TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2025-11-11,FUTIDX,NIFTYNXT50,2025-11-25,69745.2,69989.8,69150.0,69945.0,19650.0,536992295.0,7725.0,309.0,258.0
2025-11-11,FUTIDX,NIFTYNXT50,2025-12-30,70004.0,70409.0,69662.4,70403.4,1375.0,42003615.0,600.0,24.0,24.0
2025-11-12,FUTIDX,NIFTYNXT50,2025-11-25,70200.0,70341.8,69902.8,70009.2,20175.0,434658490.0,6200.0,248.0,230.0
2025-11-12,FUTIDX,NIFTYNXT50,2025-12-30,70685.2,70685.2,70435.6,70531.4,1850.0,54684305.0,775.0,31.0,26.0
2025-11-12,FUTIDX,NIFTYNXT50,2026-01-27,0.0,0.0,0.0,70321.4,25.0,1774125.0,25.0,1.0,1.0
2025-11-13,FUTIDX,NIFTYNXT50,2025-11-25,70129.8,70335.0,69930.8,69970.4,19925.0,291155770.0,4150.0,166.0,147.0
2025-11-13,FUTIDX,NIFTYNXT50,2025-12-30,70630.2,70845.8,70425.0,70460.0,1900.0,67141290.0,950.0,38.0,32.0
2025-11-14,FUTIDX,NIFTYNXT50,2025-11-25,69970.0,70330.0,69592.6,69935.2,19500.0,583882330.0,8350.0,334.0,273.0
2025-11-14,FUTIDX,NIFTYNXT50,2025-12-30,70558.2,70769.4,70174.8,70424.8,2325.0,79186815.0,1125.0,45.0,43.0
2025-11-17,FUTIDX,NIFTYNXT50,2025-11-25,70050.2,70470.0,70035.2,70288.4,19475.0,393564220.0,5600.0,224.0,202.0
2025-11-17,FUTIDX,NIFTYNXT50,2025-12-30,70640.0,70832.2,70640.0,70747.0,2700.0,33591245.0,475.0,19.0,14.0
2025-11-18,FUTIDX,NIFTYNXT50,2025-11-25,70288.4,70288.4,69605.2,69679.2,19475.0,420577350.0,6025.0,241.0,218.0
2025-11-18,FUTIDX,NIFTYNXT50,2025-12-30,70500.0,70560.0,70172.0,70200.0,3075.0,110710505.0,1575.0,63.0,62.0
2025-11-19,FUTIDX,NIFTYNXT50,2025-11-25,69625.8,69790.0,69382.8,69658.8,18950.0,609056445.0,8750.0,350.0,278.0
2025-11-19,FUTIDX,NIFTYNXT50,2025-12-30,70179.8,70281.6,69986.6,70100.0,4800.0,285607260.0,4075.0,163.0,118.0
2025-11-20,FUTIDX,NIFTYNXT50,2025-11-25,69802.2,69900.0,69552.0,69623.4,17775.0,239044640.0,3425.0,137.0,115.0
2025-11-20,FUTIDX,NIFTYNXT50,2025-12-30,70225.2,70390.0,69950.0,69990.4,5625.0,151011075.0,2150.0,86.0,67.0
2025-11-21,FUTIDX,NIFTYNXT50,2025-11-25,69001.4,69390.0,68500.0,68722.0,18225.0,653570560.0,9475.0,379.0,339.0
2025-11-21,FUTIDX,NIFTYNXT50,2025-12-30,69500.0,69849.8,69060.0,69129.6,7975.0,390274970.0,5625.0,225.0,197.0
2025-11-24,FUTIDX,NIFTYNXT50,2025-11-25,68759.4,68793.2,68060.0,68116.2,15650.0,1059236460.0,15475.0,619.0,573.0
2025-11-24,FUTIDX,NIFTYNXT50,2025-12-30,69403.6,69403.6,68341.8,68375.8,13150.0,855700715.0,12450.0,498.0,455.0
2025-11-24,FUTIDX,NIFTYNXT50,2026-01-27,69098.0,69098.0,68878.2,68887.4,175.0,13793220.0,200.0,8.0,8.0
2025-11-25,FUTIDX,NIFTYNXT50,2025-11-25,68116.0,68300.0,68000.2,68163.6,3575.0,1259403020.0,18475.0,739.0,641.0
2025-11-25,FUTIDX,NIFTYNXT50,2025-12-30,68570.0,68662.0,68358.0,68579.4,22175.0,1077172380.0,15725.0,629.0,563.0
2025-11-25,FUTIDX,NIFTYNXT50,2026-01-27,69537.8,69538.0,68883.4,68969.4,400.0,19022175.0,275.0,11.0,10.0
2025-11-26,FUTIDX,NIFTYNXT50,2025-12-30,68700.0,69650.0,68700.0,69589.2,21200.0,622074485.0,8975.0,359.0,302.0
2025-11-26,FUTIDX,NIFTYNXT50,2026-01-27,69457.4,70149.8,69434.0,70116.0,725.0,55740795.0,800.0,32.0,26.0
2025-11-27,FUTIDX,NIFTYNXT50,2025-12-30,69799.8,69800.0,69260.2,69510.6,21950.0,373511250.0,5375.0,215.0,197.0
2025-11-27,FUTIDX,NIFTYNXT50,2026-01-27,70466.4,70466.4,69749.8,70014.6,1025.0,43717835.0,625.0,25.0,25.0
2025-11-28,FUTIDX,NIFTYNXT50,2025-12-30,69410.6,69603.0,69393.0,69537.2,22150.0,142545880.0,2050.0,82.0,72.0
2025-11-28,FUTIDX,NIFTYNXT50,2026-01-27,70014.6,70039.8,69834.0,69997.4,1125.0,19246485.0,275.0,11.0,11.0
2025-12-01,FUTIDX,NIFTYNXT50,2025-12-30,69819.8,69919.2,69362.8,69533.6,22400.0,215856680.0,3100.0,124.0,115.0
2025-12-01,FUTIDX,NIFTYNXT50,2026-01-27,70152.4,70234.6,69900.0,69900.0,1075.0,17519915.0,250.0,10.0,9.0
2025-12-02,FUTIDX,NIFTYNXT50,2025-12-30,69490.4,69701.2,69385.2,69477.2,22225.0,269282360.0,3875.0,155.0,129.0
2025-12-02,FUTIDX,NIFTYNXT50,2026-01-27,69900.0,70047.8,69841.0,69879.2,1350.0,41939535.0,600.0,24.0,21.0
2025-12-03,FUTIDX,NIFTYNXT50,2025-12-30,69484.0,69484.0,68505.4,68673.8,22975.0,597024045.0,8675.0,347.0,298.0
2025-12-03,FUTIDX,NIFTYNXT50,2026-01-27,70709.2,70709.2,69021.2,69177.2,1700.0,79777075.0,1150.0,46.0,44.0
2025-12-04,FUTIDX,NIFTYNXT50,2025-12-30,68460.2,69110.2,68460.2,68869.0,22025.0,328987540.0,4775.0,191.0,162.0
2025-12-04,FUTIDX,NIFTYNXT50,2026-01-27,69200.0,69534.0,69200.0,69301.4,1625.0,50267450.0,725.0,29.0,26.0
2025-12-05,FUTIDX,NIFTYNXT50,2025-12-30,68756.8,69050.0,68455.0,68980.4,22050.0,445637800.0,6475.0,259.0,222.0
2025-12-05,FUTIDX,NIFTYNXT50,2026-01-27,69176.4,69487.0,69001.4,69487.0,1725.0,27689670.0,400.0,16.0,14.0
2025-12-08,FUTIDX,NIFTYNXT50,2025-12-30,68900.2,68999.8,67322.4,67543.4,27350.0,910457370.0,13400.0,536.0,487.0
2025-12-08,FUTIDX,NIFTYNXT50,2026-01-27,68930.0,68930.0,67813.2,67980.4,2675.0,119311350.0,1750.0,70.0,66.0
2025-12-09,FUTIDX,NIFTYNXT50,2025-12-30,67253.4,68049.4,66712.2,67960.0,28325.0,735181755.0,10900.0,436.0,379.0
2025-12-09,FUTIDX,NIFTYNXT50,2026-01-27,67472.2,68499.8,67209.6,68336.6,2950.0,103490245.0,1525.0,61.0,54.0
2025-12-10,FUTIDX,NIFTYNXT50,2025-12-30,67952.6,68420.0,67601.2,67708.2,25550.0,512283210.0,7525.0,301.0,273.0
2025-12-10,FUTIDX,NIFTYNXT50,2026-01-27,68454.2,68823.2,68074.4,68175.2,2725.0,59901350.0,875.0,35.0,33.0
2025-12-11,FUTIDX,NIFTYNXT50,2025-12-30,67700.0,68324.2,67530.0,68162.2,26475.0,391063440.0,5750.0,230.0,211.0
2025-12-11,FUTIDX,NIFTYNXT50,2026-01-27,68268.4,68682.4,68131.8,68509.2,2575.0,39325190.0,575.0,23.0,23.0
2025-12-12,FUTIDX,NIFTYNXT50,2025-12-30,68389.8,68730.0,68200.2,68687.8,26350.0,483135240.0,7050.0,282.0,247.0
2025-12-12,FUTIDX,NIFTYNXT50,2026-01-27,68907.4,69099.0,68710.4,69061.4,2500.0,34478255.0,500.0,20.0,18.0
2025-12-15,FUTIDX,NIFTYNXT50,2025-12-30,68339.4,68802.0,68260.0,68780.6,26175.0,306650515.0,4475.0,179.0,170.0
2025-12-15,FUTIDX,NIFTYNXT50,2026-01-27,68850.0,69296.6,68711.0,69296.6,2900.0,39649045.0,575.0,23.0,23.0
2025-12-16,FUTIDX,NIFTYNXT50,2025-12-30,68505.4,68714.6,68300.0,68492.0,26250.0,279027255.0,4075.0,163.0,147.0
2025-12-16,FUTIDX,NIFTYNXT50,2026-01-27,69116.6,69116.6,68760.0,68929.4,3175.0,37876960.0,550.0,22.0,21.0
2025-12-17,FUTIDX    ,NIFTYNXT50,2025-12-30,68549.4,68740.0,68060.0,68220.0,26250.0,316193450.0,4625.0,185.0,178.0
2025-12-17,FUTIDX    ,NIFTYNXT50,2026-01-27,69100.0,69268.2,68501.0,68597.0,3350.0,63601220.0,925.0,37.0,33.0
2025-12-18,FUTIDX    ,NIFTYNXT50,2025-12-30,67905.2,68198.8,67455.4,67881.0,27600.0,811887015.0,11975.0,479.0,413.0
2025-12-18,FUTIDX    ,NIFTYNXT50,2026-01-27,68254.2,68668.6,67911.0,68327.0,3825.0,52827895.0,775.0,31.0,31.0
2025-12-19,FUTIDX    ,NIFTYNXT50,2025-12-30,68100.0,68479.2,67882.8,68437.4,25700.0,747877990.0,10975.0,439.0,394.0
2025-12-19,FUTIDX    ,NIFTYNXT50,2026-01-27,68657.0,68968.6,68377.0,68936.6,3900.0,30919940.0,450.0,18.0,18.0
2025-12-22,FUTIDX    ,NIFTYNXT50,2025-12-30,68600.0,68981.8,68600.0,68880.8,24400.0,567960410.0,8250.0,330.0,269.0
2025-12-22,FUTIDX    ,NIFTYNXT50,2026-01-27,69100.0,69417.0,69100.0,69383.8,3875.0,69341975.0,1000.0,40.0,39.0
2025-12-23,FUTIDX    ,NIFTYNXT50,2025-12-30,68950.0,69168.0,68850.0,69063.2,24600.0,341899480.0,4950.0,198.0,172.0
2025-12-23,FUTIDX    ,NIFTYNXT50,2026-01-27,69583.2,69689.8,69380.0,69517.6,4050.0,142598240.0,2050.0,82.0,62.0
2025-12-24,FUTIDX    ,NIFTYNXT50,2025-12-30,69063.2,69260.0,68841.4,68957.0,22475.0,371181285.0,5375.0,215.0,159.0
2025-12-24,FUTIDX    ,NIFTYNXT50,2026-01-27,69670.0,69772.4,69291.0,69403.8,4500.0,211948890.0,3050.0,122.0,81.0
2025-12-26,FUTIDX    ,NIFTYNXT50,2025-12-30,68890.0,69222.2,68853.4,69023.8,15300.0,1253918450.0,18150.0,726.0,663.0
2025-12-26,FUTIDX    ,NIFTYNXT50,2026-01-27,69598.8,69599.0,69081.2,69272.8,11250.0,1057226905.0,15250.0,610.0,567.0
2025-12-26,FUTIDX    ,NIFTYNXT50,2026-02-24,69542.6,69542.6,69408.8,69408.8,25.0,3473785.0,50.0,2.0,2.0
2025-12-29,FUTIDX    ,NIFTYNXT50,2025-12-30,68862.2,69170.0,68305.2,68554.8,11075.0,782050320.0,11375.0,455.0,423.0
2025-12-29,FUTIDX    ,NIFTYNXT50,2026-01-27,69270.0,69498.8,68662.4,68936.6,15825.0,804591200.0,11650.0,466.0,360.0
2025-12-29,FUTIDX    ,NIFTYNXT50,2026-02-24,69599.0,69599.0,69313.8,69382.4,100.0,8685350.0,125.0,5.0,5.0
2025-12-30,FUTIDX    ,NIFTYNXT50,2025-12-30,68314.0,68680.0,68201.0,68632.4,5350.0,1163004550.0,16975.0,679.0,555.0
2025-12-30,FUTIDX    ,NIFTYNXT50,2026-01-27,68750.0,69200.0,68656.6,69066.8,20850.0,880059725.0,12775.0,511.0,403.0
2025-12-30,FUTIDX    ,NIFTYNXT50,2026-02-24,69313.6,69609.2,69313.6,69536.8,200.0,8677090.0,125.0,5.0,5.0
2026-01-01,FUTIDX    ,NIFTYNXT50,2026-01-27,69777.8,69980.0,69401.6,69942.0,22000.0,385318310.0,5525.0,221.0,177.0
2026-01-01,FUTIDX    ,NIFTYNXT50,2026-02-24,70042.8,70482.8,70042.8,70392.4,500.0,12292905.0,175.0,7.0,7.0
2026-01-02,FUTIDX,NIFTYNXT50,2026-01-27,70155.8,70737.6,70111.2,70682.4,21325.0,556434860.0,7900.0,316.0,265.0
2026-01-02,FUTIDX,NIFTYNXT50,2026-02-24,70639.4,71109.6,70639.4,71057.6,925.0,58457640.0,825.0,33.0,28.0
2026-01-05,FUTIDX,NIFTYNXT50,2026-01-27,70669.0,70814.8,70305.0,70633.6,21150.0,255960560.0,3625.0,145.0,136.0
2026-01-05,FUTIDX,NIFTYNXT50,2026-02-24,70931.2,71172.4,70850.0,71012.4,1200.0,35499505.0,500.0,20.0,19.0
2026-01-06,FUTIDX,NIFTYNXT50,2026-01-27,70735.0,70900.0,70477.4,70841.4,20350.0,417080240.0,5900.0,236.0,187.0
2026-01-06,FUTIDX,NIFTYNXT50,2026-02-24,71012.4,71216.8,70900.0,71216.8,1250.0,10655850.0,150.0,6.0,6.0
2026-01-07,FUTIDX,NIFTYNXT50,2026-01-27,70900.0,71035.2,70600.0,70906.0,19825.0,302857770.0,4275.0,171.0,135.0
2026-01-07,FUTIDX,NIFTYNXT50,2026-02-24,71247.6,71394.8,71143.4,71209.0,1800.0,64097320.0,900.0,36.0,24.0
