TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2017-05-10,FUTSTK,M&M,2017-07-27,1375.85,1375.85,1375.85,1375.85,1500.0,687925.0,500.0,1.0,1.0
2017-05-11,FUTSTK,M&M,2017-05-25,1385.95,1403.25,1364.45,1377.6,4228500.0,3350063325.0,2419500.0,4839.0,4460.0
2017-05-11,FUTSTK,M&M,2017-06-29,1397.1,1407.0,1372.0,1384.35,40000.0,77795600.0,56000.0,112.0,112.0
2017-05-11,FUTSTK,M&M,2017-07-27,1380.0,1380.0,1380.0,1380.0,2000.0,690000.0,500.0,1.0,1.0
2017-05-12,FUTSTK,M&M,2017-05-25,1376.55,1379.95,1362.05,1369.15,4163500.0,1426102475.0,1041500.0,2083.0,1860.0
2017-05-12,FUTSTK,M&M,2017-06-29,1385.2,1385.2,1369.2,1376.2,39500.0,25446025.0,18500.0,37.0,37.0
2017-05-12,FUTSTK,M&M,2017-07-27,1369.55,1369.55,1369.55,1369.55,2500.0,684775.0,500.0,1.0,1.0
2017-05-15,FUTSTK,M&M,2017-05-25,1375.95,1387.0,1371.45,1376.0,4153500.0,1341854900.0,972500.0,1945.0,1838.0
2017-05-15,FUTSTK,M&M,2017-06-29,1380.6,1392.0,1380.6,1383.05,39500.0,22174325.0,16000.0,32.0,32.0
2017-05-15,FUTSTK,M&M,2017-07-27,1376.1,1376.1,1376.1,1376.1,2500.0,688050.0,500.0,1.0,1.0
2017-05-16,FUTSTK,M&M,2017-05-25,1376.05,1379.25,1366.1,1369.15,4203500.0,1236391225.0,901000.0,1802.0,1708.0
2017-05-16,FUTSTK,M&M,2017-06-29,1385.0,1385.0,1372.6,1375.15,49000.0,26182750.0,19000.0,38.0,38.0
2017-05-16,FUTSTK,M&M,2017-07-27,1373.75,1373.75,1370.65,1370.65,2500.0,1372200.0,1000.0,2.0,2.0
2017-05-17,FUTSTK,M&M,2017-05-25,1369.35,1383.3,1364.4,1378.25,4274000.0,1477193750.0,1072000.0,2144.0,1960.0
2017-05-17,FUTSTK,M&M,2017-06-29,1377.25,1389.0,1377.2,1384.6,51000.0,38051375.0,27500.0,55.0,55.0
2017-05-17,FUTSTK,M&M,2017-07-27,1382.2,1382.2,1382.2,1382.2,2500.0,691100.0,500.0,1.0,1.0
2017-05-18,FUTSTK,M&M,2017-05-25,1369.7,1373.45,1349.0,1352.55,4135500.0,1646347925.0,1211500.0,2423.0,2177.0
2017-05-18,FUTSTK,M&M,2017-06-29,1374.4,1378.55,1356.0,1359.15,76000.0,87411450.0,64000.0,128.0,127.0
2017-05-18,FUTSTK,M&M,2017-07-27,1365.95,1365.95,1365.0,1365.0,3500.0,2048025.0,1500.0,3.0,3.0
2017-05-19,FUTSTK,M&M,2017-05-25,1348.85,1357.4,1331.0,1337.25,4085500.0,1496059000.0,1113000.0,2226.0,2085.0
2017-05-19,FUTSTK,M&M,2017-06-29,1351.25,1364.0,1339.35,1343.8,154000.0,313174775.0,232000.0,464.0,424.0
2017-05-19,FUTSTK,M&M,2017-07-27,1351.45,1351.45,1340.0,1340.0,8500.0,8762775.0,6500.0,13.0,13.0
2017-05-22,FUTSTK,M&M,2017-05-25,1343.95,1344.05,1302.75,1307.7,3933500.0,2129434075.0,1620000.0,3240.0,2567.0
2017-05-22,FUTSTK,M&M,2017-06-29,1347.7,1348.2,1310.1,1315.1,658000.0,1123817875.0,851000.0,1702.0,1219.0
2017-05-22,FUTSTK,M&M,2017-07-27,1330.05,1330.05,1311.25,1311.6,12000.0,5940000.0,4500.0,9.0,9.0
2017-05-23,FUTSTK,M&M,2017-05-25,1308.8,1336.6,1300.2,1330.8,3150500.0,2914332250.0,2207500.0,4415.0,3269.0
2017-05-23,FUTSTK,M&M,2017-06-29,1319.25,1343.55,1307.35,1338.0,1278000.0,1836984025.0,1384500.0,2769.0,1888.0
2017-05-23,FUTSTK,M&M,2017-07-27,1335.95,1336.0,1335.95,1335.95,12000.0,4007875.0,3000.0,6.0,6.0
2017-05-24,FUTSTK,M&M,2017-05-25,1335.3,1339.95,1301.0,1309.6,2250500.0,2510015250.0,1908000.0,3816.0,3099.0
2017-05-24,FUTSTK,M&M,2017-06-29,1341.45,1347.1,1308.25,1316.5,2056000.0,1854836700.0,1402500.0,2805.0,2207.0
2017-05-24,FUTSTK,M&M,2017-07-27,1320.05,1320.05,1308.5,1308.5,14500.0,5915525.0,4500.0,9.0,9.0
2017-05-25,FUTSTK,M&M,2017-05-25,1313.05,1328.5,1303.6,1325.9,1444000.0,2642423425.0,2010000.0,4020.0,2807.0
2017-05-25,FUTSTK,M&M,2017-06-29,1320.45,1341.4,1311.8,1336.25,2877000.0,3020118375.0,2279000.0,4558.0,3437.0
2017-05-25,FUTSTK,M&M,2017-07-27,1319.15,1320.1,1310.0,1319.0,24500.0,20396125.0,15500.0,31.0,30.0
2017-05-26,FUTSTK,M&M,2017-06-29,1338.95,1356.25,1334.4,1348.0,2937000.0,1550029075.0,1151500.0,2303.0,2151.0
2017-05-26,FUTSTK,M&M,2017-07-27,1335.05,1344.0,1335.05,1344.0,25500.0,4684025.0,3500.0,7.0,7.0
2017-05-29,FUTSTK,M&M,2017-06-29,1350.25,1370.0,1333.45,1364.3,3088500.0,2507346600.0,1847000.0,3694.0,3469.0
2017-05-29,FUTSTK,M&M,2017-07-27,1345.65,1362.7,1340.0,1361.35,30000.0,9452175.0,7000.0,14.0,14.0
2017-05-30,FUTSTK,M&M,2017-06-29,1367.3,1388.0,1350.1,1369.7,3409500.0,7652456550.0,5578000.0,11156.0,10296.0
2017-05-30,FUTSTK,M&M,2017-07-27,1360.85,1377.0,1348.6,1367.65,34000.0,22476950.0,16500.0,33.0,33.0
2017-05-31,FUTSTK,M&M,2017-06-29,1400.05,1454.4,1400.0,1425.4,3976500.0,9525668075.0,6657000.0,13314.0,11977.0
2017-05-31,FUTSTK,M&M,2017-07-27,1414.7,1448.0,1370.0,1423.5,37000.0,80603600.0,56500.0,113.0,109.0
2017-06-01,FUTSTK,M&M,2017-06-29,1428.65,1445.85,1424.55,1431.9,3926500.0,2651838225.0,1848000.0,3696.0,3443.0
2017-06-01,FUTSTK,M&M,2017-07-27,1428.7,1435.25,1418.5,1425.5,39500.0,19285325.0,13500.0,27.0,25.0
2017-06-02,FUTSTK,M&M,2017-06-29,1437.2,1442.0,1421.0,1424.6,4277500.0,2464390600.0,1720000.0,3440.0,3205.0
2017-06-02,FUTSTK,M&M,2017-07-27,1431.0,1431.3,1417.9,1419.6,42000.0,7844175.0,5500.0,11.0,10.0
2017-06-05,FUTSTK,M&M,2017-06-29,1426.9,1438.9,1425.45,1431.7,4361000.0,1435024500.0,1000500.0,2001.0,1849.0
2017-06-05,FUTSTK,M&M,2017-07-27,1429.3,1430.0,1424.0,1424.0,46500.0,13575400.0,9500.0,19.0,19.0
2017-06-06,FUTSTK,M&M,2017-06-29,1433.05,1436.0,1412.05,1419.25,4440000.0,1979654950.0,1394000.0,2788.0,2583.0
2017-06-06,FUTSTK,M&M,2017-07-27,1424.3,1425.0,1408.5,1413.9,54500.0,24724950.0,17500.0,35.0,35.0
2017-06-07,FUTSTK,M&M,2017-06-29,1420.4,1458.0,1419.75,1436.9,4619000.0,3829175275.0,2651500.0,5303.0,4828.0
2017-06-07,FUTSTK,M&M,2017-07-27,1415.65,1452.5,1415.65,1431.6,53000.0,60472200.0,42000.0,84.0,83.0
2017-06-08,FUTSTK,M&M,2017-06-29,1438.9,1444.05,1418.1,1425.35,4746000.0,1869390650.0,1309500.0,2619.0,2349.0
2017-06-08,FUTSTK,M&M,2017-07-27,1434.5,1434.5,1416.35,1418.0,58000.0,14232150.0,10000.0,20.0,20.0
2017-06-09,FUTSTK,M&M,2017-06-29,1422.4,1439.8,1420.6,1434.25,4825500.0,1889744050.0,1318500.0,2637.0,2369.0
2017-06-09,FUTSTK,M&M,2017-07-27,1425.0,1432.5,1425.0,1429.85,59000.0,14995475.0,10500.0,21.0,21.0
2017-06-12,FUTSTK,M&M,2017-06-29,1440.15,1463.75,1421.6,1429.55,4981500.0,3887129050.0,2691500.0,5383.0,5001.0
2017-06-12,FUTSTK,M&M,2017-07-27,1437.0,1456.95,1419.0,1422.85,62500.0,47469825.0,33000.0,66.0,61.0
2017-06-13,FUTSTK,M&M,2017-06-29,1437.95,1444.0,1421.05,1423.45,5121000.0,2250419000.0,1570000.0,3140.0,2805.0
2017-06-13,FUTSTK,M&M,2017-07-27,1431.95,1433.2,1417.0,1418.05,76000.0,48551800.0,34000.0,68.0,68.0
2017-06-14,FUTSTK,M&M,2017-06-29,1431.7,1436.95,1409.0,1411.65,5256000.0,2406046500.0,1696000.0,3392.0,3103.0
2017-06-14,FUTSTK,M&M,2017-07-27,1430.9,1431.0,1405.0,1406.05,101000.0,59349600.0,42000.0,84.0,83.0
2017-06-15,FUTSTK,M&M,2017-06-29,1409.35,1418.4,1385.75,1393.5,5269500.0,2728832475.0,1950500.0,3901.0,3579.0
2017-06-15,FUTSTK,M&M,2017-07-27,1400.0,1407.5,1380.0,1387.6,153000.0,111195075.0,80000.0,160.0,159.0
2017-06-16,FUTSTK,M&M,2017-06-29,1399.35,1414.0,1390.2,1393.45,5409000.0,2381901925.0,1698000.0,3396.0,3215.0
2017-06-16,FUTSTK,M&M,2017-07-27,1398.5,1409.2,1384.0,1386.4,182500.0,135392850.0,97000.0,194.0,188.0
2017-06-19,FUTSTK,M&M,2017-06-29,1395.8,1410.95,1391.15,1394.1,5538000.0,2066446500.0,1475500.0,2951.0,2799.0
2017-06-19,FUTSTK,M&M,2017-07-27,1396.4,1404.8,1386.0,1388.35,214500.0,128984575.0,92500.0,185.0,183.0
2017-06-20,FUTSTK,M&M,2017-06-29,1397.1,1403.95,1392.0,1394.65,5546500.0,1180308925.0,845000.0,1690.0,1580.0
2017-06-20,FUTSTK,M&M,2017-07-27,1391.0,1397.0,1385.25,1388.3,253500.0,104369125.0,75000.0,150.0,149.0
2017-06-21,FUTSTK,M&M,2017-06-29,1399.3,1400.0,1386.05,1392.4,5683000.0,2157021500.0,1549000.0,3098.0,2915.0
2017-06-21,FUTSTK,M&M,2017-07-27,1392.0,1393.65,1380.95,1385.45,412000.0,329797550.0,238000.0,476.0,416.0
2017-06-22,FUTSTK,M&M,2017-06-29,1385.45,1409.3,1384.6,1397.55,5259000.0,3176296450.0,2268500.0,4537.0,4019.0
2017-06-22,FUTSTK,M&M,2017-07-27,1380.0,1403.25,1380.0,1390.85,584000.0,508180425.0,364500.0,729.0,506.0
2017-06-23,FUTSTK,M&M,2017-06-29,1403.4,1418.0,1373.15,1377.85,4794500.0,4599563725.0,3301000.0,6602.0,5457.0
2017-06-23,FUTSTK,M&M,2017-07-27,1399.9,1411.25,1367.65,1372.15,1377500.0,1564733300.0,1131500.0,2263.0,1452.0
2017-06-23,FUTSTK,M&M,2017-08-31,1382.0,1382.0,1382.0,1382.0,500.0,691000.0,500.0,1.0,1.0
2017-06-27,FUTSTK,M&M,2017-06-29,1393.6,1396.2,1366.75,1372.75,3604000.0,4853645700.0,3518000.0,7036.0,4334.0
2017-06-27,FUTSTK,M&M,2017-07-27,1387.3,1387.3,1362.0,1367.3,3407000.0,3527348150.0,2566000.0,5132.0,2613.0
2017-06-27,FUTSTK,M&M,2017-08-31,1390.0,1390.0,1379.0,1379.0,1000.0,1384500.0,1000.0,2.0,2.0
2017-06-28,FUTSTK,M&M,2017-06-29,1375.75,1376.0,1351.55,1357.85,2404500.0,3231088600.0,2368000.0,4736.0,2941.0
2017-06-28,FUTSTK,M&M,2017-07-27,1366.05,1369.8,1346.3,1352.3,4310500.0,2879951550.0,2120000.0,4240.0,2499.0
2017-06-28,FUTSTK,M&M,2017-08-31,1368.05,1368.05,1359.8,1362.0,5500.0,8181125.0,6000.0,12.0,12.0
2017-06-29,FUTSTK,M&M,2017-06-29,1359.6,1378.95,1353.05,1356.05,789500.0,4624591475.0,3373500.0,6747.0,4742.0
2017-06-29,FUTSTK,M&M,2017-07-27,1356.65,1375.0,1349.0,1352.3,5558000.0,5276788025.0,3866000.0,7732.0,5513.0
2017-06-29,FUTSTK,M&M,2017-08-31,1379.0,1380.0,1355.45,1360.85,7500.0,5488950.0,4000.0,8.0,8.0
2017-06-30,FUTSTK,M&M,2017-07-27,1348.25,1352.0,1336.0,1340.85,5614000.0,2069043700.0,1541000.0,3082.0,2846.0
2017-06-30,FUTSTK,M&M,2017-08-31,1349.95,1351.25,1346.0,1346.95,9000.0,8764150.0,6500.0,13.0,13.0
2017-07-03,FUTSTK,M&M,2017-07-27,1345.75,1365.5,1336.05,1359.7,5666000.0,2604394850.0,1921500.0,3843.0,3533.0
2017-07-03,FUTSTK,M&M,2017-08-31,1366.35,1370.0,1365.15,1365.85,10000.0,8206625.0,6000.0,12.0,12.0
2017-07-04,FUTSTK,M&M,2017-07-27,1350.6,1368.65,1345.5,1348.2,5767500.0,1400985575.0,1033000.0,2066.0,1921.0
2017-07-04,FUTSTK,M&M,2017-08-31,1369.6,1371.15,1354.1,1355.25,14000.0,14974275.0,11000.0,22.0,22.0
2017-07-05,FUTSTK,M&M,2017-07-27,1355.85,1385.45,1353.8,1376.15,5676500.0,3259718250.0,2372000.0,4744.0,4273.0
2017-07-05,FUTSTK,M&M,2017-08-31,1363.0,1390.1,1363.0,1382.65,16000.0,12396675.0,9000.0,18.0,18.0
2017-07-06,FUTSTK,M&M,2017-07-27,1382.15,1383.65,1363.3,1366.3,5591000.0,1737670900.0,1263000.0,2526.0,2308.0
2017-07-06,FUTSTK,M&M,2017-08-31,1382.1,1389.85,1371.1,1371.8,16500.0,14498375.0,10500.0,21.0,21.0
2017-07-07,FUTSTK,M&M,2017-07-27,1363.15,1383.45,1361.5,1366.3,5443500.0,1702490850.0,1240000.0,2480.0,2283.0
2017-07-07,FUTSTK,M&M,2017-08-31,1380.5,1387.6,1372.0,1372.45,23000.0,20699225.0,15000.0,30.0,29.0
2017-07-10,FUTSTK,M&M,2017-07-27,1374.4,1377.5,1350.05,1361.65,5612000.0,1398910950.0,1027000.0,2054.0,1897.0
2017-07-10,FUTSTK,M&M,2017-08-31,1361.7,1370.0,1357.5,1369.05,27500.0,14340350.0,10500.0,21.0,20.0
2017-07-11,FUTSTK,M&M,2017-07-27,1367.05,1384.0,1366.3,1378.85,5363000.0,2823374975.0,2047500.0,4095.0,3770.0
2017-07-11,FUTSTK,M&M,2017-08-31,1377.75,1390.05,1377.75,1385.9,25500.0,11767975.0,8500.0,17.0,15.0
2017-07-12,FUTSTK,M&M,2017-07-27,1381.25,1384.9,1369.0,1370.4,5548500.0,1519275900.0,1104500.0,2209.0,2054.0
2017-07-12,FUTSTK,M&M,2017-08-31,1385.9,1385.9,1376.75,1377.3,34000.0,15856400.0,11500.0,23.0,23.0
2017-07-13,FUTSTK,M&M,2017-07-27,1374.7,1381.55,1367.65,1372.4,5646000.0,1470697300.0,1070500.0,2141.0,1944.0
2017-07-13,FUTSTK,M&M,2017-08-31,1382.05,1383.0,1375.0,1379.75,39000.0,12423175.0,9000.0,18.0,17.0
2017-07-14,FUTSTK,M&M,2017-07-27,1373.3,1385.0,1370.4,1379.8,5663000.0,1907001275.0,1382000.0,2764.0,2454.0
2017-07-14,FUTSTK,M&M,2017-08-31,1381.2,1390.0,1381.2,1385.7,39000.0,13860675.0,10000.0,20.0,18.0
2017-07-17,FUTSTK,M&M,2017-07-27,1382.65,1407.0,1381.6,1386.25,5788000.0,4089598875.0,2931500.0,5863.0,5351.0
2017-07-17,FUTSTK,M&M,2017-08-31,1399.85,1413.85,1390.5,1395.05,60500.0,79855150.0,57000.0,114.0,113.0
2017-07-18,FUTSTK,M&M,2017-07-27,1388.9,1403.15,1380.25,1384.3,5599500.0,2248538025.0,1616000.0,3232.0,2920.0
2017-07-18,FUTSTK,M&M,2017-08-31,1402.0,1409.1,1387.95,1391.25,92500.0,73341650.0,52500.0,105.0,97.0
2017-07-19,FUTSTK,M&M,2017-07-27,1389.95,1393.9,1380.75,1386.3,5571500.0,1638792200.0,1182500.0,2365.0,2128.0
2017-07-19,FUTSTK,M&M,2017-08-31,1398.0,1400.4,1388.55,1393.9,110000.0,69646625.0,50000.0,100.0,98.0
2017-07-20,FUTSTK,M&M,2017-07-27,1383.3,1396.8,1383.3,1392.95,5489500.0,1883325500.0,1354000.0,2708.0,2445.0
2017-07-20,FUTSTK,M&M,2017-08-31,1400.5,1404.0,1394.0,1400.3,125500.0,75506700.0,54000.0,108.0,99.0
2017-07-21,FUTSTK,M&M,2017-07-27,1394.65,1397.1,1365.0,1386.0,5260000.0,2616591975.0,1895500.0,3791.0,3453.0
2017-07-21,FUTSTK,M&M,2017-08-31,1402.95,1403.5,1374.0,1393.95,185000.0,350309925.0,252500.0,505.0,445.0
2017-07-24,FUTSTK,M&M,2017-07-27,1384.0,1391.0,1376.0,1388.35,4977000.0,1942950275.0,1403000.0,2806.0,2192.0
2017-07-24,FUTSTK,M&M,2017-08-31,1389.3,1398.95,1385.0,1396.75,573500.0,898769750.0,645500.0,1291.0,767.0
2017-07-25,FUTSTK,M&M,2017-07-27,1389.2,1395.7,1385.6,1389.5,4580500.0,2214045250.0,1593000.0,3186.0,2414.0
2017-07-25,FUTSTK,M&M,2017-08-31,1398.6,1403.25,1393.25,1397.7,1097000.0,1117353800.0,799500.0,1599.0,893.0
2017-07-26,FUTSTK,M&M,2017-07-27,1389.75,1416.45,1387.35,1412.35,3690000.0,4247123500.0,3015000.0,6030.0,5047.0
2017-07-26,FUTSTK,M&M,2017-08-31,1395.35,1425.0,1395.35,1420.45,1934500.0,2438026750.0,1719500.0,3439.0,2613.0
2017-07-27,FUTSTK,M&M,2017-07-27,1419.9,1421.1,1397.3,1399.35,1541000.0,4605449625.0,3263000.0,6526.0,3735.0
2017-07-27,FUTSTK,M&M,2017-08-31,1423.0,1429.8,1401.7,1404.95,3622500.0,4838483650.0,3411500.0,6823.0,3896.0
2017-07-27,FUTSTK,M&M,2017-09-28,1430.0,1430.0,1411.0,1411.05,5000.0,7101225.0,5000.0,10.0,10.0
2017-07-28,FUTSTK,M&M,2017-08-31,1396.7,1406.7,1384.5,1397.05,3869000.0,2105844700.0,1508000.0,3016.0,2730.0
2017-07-28,FUTSTK,M&M,2017-09-28,1398.7,1411.0,1396.0,1404.0,13000.0,25967225.0,18500.0,37.0,37.0
2017-07-31,FUTSTK,M&M,2017-08-31,1398.75,1412.85,1387.55,1409.25,3913500.0,1696853525.0,1209500.0,2419.0,2294.0
2017-07-31,FUTSTK,M&M,2017-09-28,1405.0,1419.0,1395.85,1419.0,23000.0,17528275.0,12500.0,25.0,25.0
2017-08-01,FUTSTK,M&M,2017-08-31,1412.6,1436.4,1409.6,1433.55,3887000.0,4178705450.0,2929500.0,5859.0,5047.0
2017-08-01,FUTSTK,M&M,2017-09-28,1423.0,1440.0,1423.0,1426.85,28000.0,10745700.0,7500.0,15.0,13.0
2017-08-02,FUTSTK,M&M,2017-08-31,1435.45,1437.95,1414.8,1419.05,3933500.0,1569786400.0,1102500.0,2205.0,2030.0
2017-08-02,FUTSTK,M&M,2017-09-28,1437.6,1437.6,1422.15,1425.05,32000.0,15007025.0,10500.0,21.0,21.0
2017-08-03,FUTSTK,M&M,2017-08-31,1418.0,1425.0,1407.05,1419.65,3897000.0,1688986050.0,1193000.0,2386.0,2220.0
2017-08-03,FUTSTK,M&M,2017-09-28,1422.05,1429.0,1415.0,1427.4,34500.0,26271150.0,18500.0,37.0,37.0
2017-08-04,FUTSTK,M&M,2017-08-31,1422.0,1429.0,1400.05,1422.65,3690500.0,6248544150.0,4425000.0,8850.0,7969.0
2017-08-04,FUTSTK,M&M,2017-09-28,1414.05,1435.0,1412.6,1433.4,39500.0,17734125.0,12500.0,25.0,25.0
2017-08-07,FUTSTK,M&M,2017-08-31,1395.0,1437.35,1393.8,1407.85,3939000.0,4130430275.0,2915000.0,5830.0,5249.0
2017-08-07,FUTSTK,M&M,2017-09-28,1415.35,1434.05,1410.1,1416.6,43500.0,30465975.0,21500.0,43.0,43.0
2017-08-08,FUTSTK,M&M,2017-08-31,1415.1,1420.0,1393.5,1401.85,3890500.0,2194156875.0,1562000.0,3124.0,2830.0
2017-08-08,FUTSTK,M&M,2017-09-28,1425.0,1425.55,1401.0,1411.7,44500.0,14133400.0,10000.0,20.0,20.0
2017-08-09,FUTSTK,M&M,2017-08-31,1395.0,1408.6,1391.0,1393.75,3723500.0,1504277700.0,1076000.0,2152.0,1977.0
2017-08-09,FUTSTK,M&M,2017-09-28,1405.0,1408.65,1399.0,1399.45,44500.0,18248000.0,13000.0,26.0,24.0
2017-08-10,FUTSTK,M&M,2017-08-31,1380.55,1397.95,1372.8,1391.05,3499500.0,1732756475.0,1247500.0,2495.0,2217.0
2017-08-10,FUTSTK,M&M,2017-09-28,1390.3,1400.0,1390.05,1400.0,46000.0,6279250.0,4500.0,9.0,8.0
2017-08-11,FUTSTK,M&M,2017-08-31,1378.3,1390.6,1342.0,1348.85,3538000.0,2555590250.0,1874500.0,3749.0,3329.0
2017-08-11,FUTSTK,M&M,2017-09-28,1390.0,1390.0,1350.0,1353.7,43000.0,45242075.0,33000.0,66.0,65.0
2017-08-14,FUTSTK,M&M,2017-08-31,1365.0,1371.6,1351.0,1360.35,3583000.0,1293736400.0,951000.0,1902.0,1758.0
2017-08-14,FUTSTK,M&M,2017-09-28,1368.0,1375.45,1360.05,1369.5,46500.0,15718475.0,11500.0,23.0,23.0
2017-08-16,FUTSTK,M&M,2017-08-31,1366.8,1377.0,1351.35,1371.2,3805500.0,1405251375.0,1028500.0,2057.0,1952.0
2017-08-16,FUTSTK,M&M,2017-09-28,1365.55,1383.5,1363.5,1377.1,47500.0,15131175.0,11000.0,22.0,22.0
2017-08-17,FUTSTK,M&M,2017-08-31,1370.45,1375.0,1360.5,1368.4,3879000.0,1659413725.0,1212500.0,2425.0,2279.0
2017-08-17,FUTSTK,M&M,2017-09-28,1373.0,1380.9,1368.8,1375.8,52000.0,27507550.0,20000.0,40.0,38.0
2017-08-18,FUTSTK,M&M,2017-08-31,1364.45,1379.9,1364.45,1373.75,3858500.0,1345875550.0,980500.0,1961.0,1803.0
2017-08-18,FUTSTK,M&M,2017-09-28,1377.0,1384.0,1375.0,1380.0,56500.0,25514300.0,18500.0,37.0,36.0
2017-08-21,FUTSTK,M&M,2017-08-31,1373.5,1392.0,1372.7,1377.6,3958500.0,1662652725.0,1204500.0,2409.0,2262.0
2017-08-21,FUTSTK,M&M,2017-09-28,1393.95,1397.0,1379.15,1383.9,61000.0,41673525.0,30000.0,60.0,54.0
2017-08-22,FUTSTK,M&M,2017-08-31,1387.1,1387.1,1373.55,1375.95,3854500.0,1105017050.0,802000.0,1604.0,1465.0
2017-08-22,FUTSTK,M&M,2017-09-28,1386.0,1390.8,1381.5,1383.55,62500.0,16625300.0,12000.0,24.0,24.0
2017-08-23,FUTSTK,M&M,2017-08-31,1382.0,1386.45,1368.95,1374.3,3845000.0,1483521525.0,1077500.0,2155.0,1917.0
2017-08-23,FUTSTK,M&M,2017-09-28,1379.05,1392.7,1376.05,1381.55,77000.0,80156350.0,58000.0,116.0,113.0
2017-08-24,FUTSTK,M&M,2017-08-31,1375.0,1381.55,1368.45,1375.7,3846500.0,1111278025.0,808000.0,1616.0,1471.0
2017-08-24,FUTSTK,M&M,2017-09-28,1382.6,1387.05,1377.0,1382.4,94500.0,85686500.0,62000.0,124.0,119.0
2017-08-28,FUTSTK,M&M,2017-08-31,1373.2,1381.2,1369.05,1375.3,3684500.0,1134262475.0,825000.0,1650.0,1408.0
2017-08-28,FUTSTK,M&M,2017-09-28,1384.0,1388.0,1376.75,1382.2,328000.0,490598825.0,355000.0,710.0,555.0
2017-08-29,FUTSTK,M&M,2017-08-31,1370.0,1379.9,1368.05,1375.45,3114000.0,2026789700.0,1474000.0,2948.0,1952.0
2017-08-29,FUTSTK,M&M,2017-09-28,1381.55,1386.3,1375.6,1381.35,840000.0,1062366900.0,769000.0,1538.0,744.0
2017-08-29,FUTSTK,M&M,2017-10-26,1380.75,1390.05,1380.75,1390.05,500.0,1385400.0,1000.0,2.0,2.0
2017-08-30,FUTSTK,M&M,2017-08-31,1382.1,1388.7,1356.1,1359.95,2308500.0,2884298600.0,2097500.0,4195.0,3219.0
2017-08-30,FUTSTK,M&M,2017-09-28,1387.8,1395.0,1362.15,1366.1,1654000.0,1955758250.0,1417000.0,2834.0,1976.0
2017-08-30,FUTSTK,M&M,2017-10-26,1386.05,1386.05,1371.85,1371.85,2000.0,2764975.0,2000.0,4.0,4.0
2017-08-31,FUTSTK,M&M,2017-08-31,1355.45,1361.1,1333.3,1345.35,1044500.0,3937613225.0,2923500.0,5847.0,3729.0
2017-08-31,FUTSTK,M&M,2017-09-28,1362.25,1368.0,1341.4,1351.15,3673500.0,4247657250.0,3140000.0,6280.0,4175.0
2017-08-31,FUTSTK,M&M,2017-10-26,1356.05,1358.95,1353.35,1357.65,19500.0,38662325.0,28500.0,57.0,50.0
2017-09-01,FUTSTK,M&M,2017-09-28,1352.55,1359.4,1344.0,1355.5,3968500.0,2635238250.0,1948000.0,3896.0,3621.0
2017-09-01,FUTSTK,M&M,2017-10-26,1349.6,1364.8,1349.6,1360.55,23000.0,14285275.0,10500.0,21.0,21.0
2017-09-04,FUTSTK,M&M,2017-09-28,1355.0,1355.0,1331.0,1334.0,4136500.0,1539491750.0,1148000.0,2296.0,2118.0
2017-09-04,FUTSTK,M&M,2017-10-26,1353.5,1356.95,1339.0,1339.6,33500.0,44319700.0,33000.0,66.0,54.0
2017-09-05,FUTSTK,M&M,2017-09-28,1334.0,1336.75,1321.3,1330.3,4262500.0,1857470850.0,1398000.0,2796.0,2457.0
2017-09-05,FUTSTK,M&M,2017-10-26,1329.65,1337.9,1329.65,1336.85,42000.0,19345650.0,14500.0,29.0,29.0
2017-09-05,FUTSTK,M&M,2017-11-30,1342.5,1342.5,1342.5,1342.5,500.0,671250.0,500.0,1.0,1.0
2017-09-06,FUTSTK,M&M,2017-09-28,1322.15,1331.6,1315.6,1322.6,4332000.0,1274424450.0,962000.0,1924.0,1768.0
2017-09-06,FUTSTK,M&M,2017-10-26,1329.55,1336.9,1325.95,1328.15,48500.0,13309950.0,10000.0,20.0,19.0
2017-09-07,FUTSTK,M&M,2017-09-28,1327.65,1350.0,1325.05,1344.85,4272500.0,2144295550.0,1600500.0,3201.0,2898.0
2017-09-07,FUTSTK,M&M,2017-10-26,1341.0,1355.25,1339.2,1353.9,51000.0,16171075.0,12000.0,24.0,24.0
2017-09-08,FUTSTK,M&M,2017-09-28,1347.8,1349.8,1292.9,1301.45,4780000.0,3768172675.0,2868500.0,5737.0,5148.0
2017-09-08,FUTSTK,M&M,2017-10-26,1355.0,1355.0,1299.85,1308.0,63000.0,44703025.0,34000.0,68.0,62.0
2017-09-08,FUTSTK,M&M,2017-11-30,1345.2,1345.2,1345.2,1345.2,1000.0,672600.0,500.0,1.0,1.0
2017-09-11,FUTSTK,M&M,2017-09-28,1310.05,1316.55,1283.7,1286.65,5148500.0,2539938650.0,1953500.0,3907.0,3577.0
2017-09-11,FUTSTK,M&M,2017-10-26,1318.75,1318.75,1291.0,1293.95,73500.0,39792275.0,30500.0,61.0,60.0
2017-09-11,FUTSTK,M&M,2017-11-30,1309.85,1309.85,1309.85,1309.85,500.0,654925.0,500.0,1.0,1.0
2017-09-12,FUTSTK,M&M,2017-09-28,1293.85,1308.45,1285.15,1305.35,5309000.0,2630652125.0,2027000.0,4054.0,3631.0
